TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
 2023-06-16  17:29:53.999326 ;96.0;36007.0;-459.0;417.0;-176.0;859.0;156.0;408.0;-89.0;-105.0
;96.0;36009.0;-1843.0;227.0;-93.0;1508.0;596.0;901.0;-163.0;-328.0
;96.0;36011.0;-1062.0;280.0;69.0;823.0;635.0;720.0;-160.0;-314.0
;96.0;36013.0;-276.0;405.0;173.0;7.0;491.0;640.0;-118.0;-400.0
;96.0;36015.0;828.0;140.0;248.0;-624.0;-568.0;94.0;-198.0;-451.0
;96.0;36017.0;731.0;-459.0;319.0;-516.0;-830.0;168.0;-192.0;-303.0
;96.0;36019.0;41.0;-417.0;227.0;127.0;-349.0;940.0;-53.0;-235.0
;96.0;36021.0;-147.0;-210.0;172.0;280.0;100.0;1565.0;24.0;-332.0
;96.0;36023.0;224.0;-409.0;216.0;-228.0;20.0;1069.0;68.0;-321.0
;96.0;36025.0;-631.0;-255.0;173.0;504.0;-65.0;273.0;134.0;-96.0
;96.0;36027.0;-895.0;-148.0;232.0;390.0;-573.0;-941.0;129.0;57.0
;96.0;36029.0;-810.0;-184.0;336.0;621.0;-70.0;-765.0;93.0;361.0
;96.0;36031.0;-268.0;322.0;381.0;298.0;-167.0;-1064.0;86.0;272.0
;96.0;36033.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
;96.0;36035.0;-385.0;1058.0;-12393.0;-4744.0;811.0;-5298.0;9338.0;1161.0
;96.0;36037.0;-122.0;1653.0;-10854.0;-4477.0;-355.0;-4641.0;8192.0;1289.0
;96.0;36039.0;1391.0;970.0;-9441.0;-5609.0;-264.0;-3946.0;7281.0;852.0
;96.0;36041.0;1019.0;-119.0;-8154.0;-4666.0;534.0;-2410.0;6552.0;512.0
;96.0;36043.0;458.0;-601.0;-6966.0;-3608.0;1076.0;-1233.0;5801.0;-512.0
;96.0;36045.0;510.0;-328.0;-5905.0;-3130.0;1200.0;-813.0;5083.0;-1387.0
;96.0;36047.0;722.0;-41.0;-4920.0;-2978.0;591.0;-1448.0;4496.0;-907.0
;96.0;36049.0;767.0;35.0;-4318.0;-2772.0;130.0;-1994.0;3978.0;-1561.0
;96.0;36051.0;1705.0;-11.0;-3960.0;-3328.0;-916.0;-2697.0;3502.0;-2655.0
;96.0;36053.0;1723.0;-470.0;-3782.0;-2995.0;-1367.0;-2866.0;3176.0;-2130.0
;96.0;36055.0;746.0;-187.0;-3541.0;-1898.0;-1401.0;-2038.0;2811.0;-2417.0
;96.0;36057.0;1361.0;145.0;-3246.0;-2077.0;-2268.0;-2201.0;2463.0;-2585.0
;96.0;36059.0;632.0;152.0;-2945.0;-673.0;-87.0;-534.0;2194.0;-2186.0
;96.0;36061.0;1821.0;873.0;-2415.0;-1425.0;-578.0;-1208.0;2017.0;-3617.0
;96.0;36063.0;2938.0;213.0;-1938.0;-2579.0;-1572.0;-2693.0;1787.0;-4348.0
;96.0;36065.0;608.0;191.0;-1614.0;-978.0;-210.0;-1029.0;1539.0;-5066.0
;96.0;36067.0;248.0;523.0;-1216.0;-788.0;-839.0;-1590.0;1472.0;-5720.0
;96.0;36069.0;-1618.0;516.0;-936.0;628.0;-435.0;-1352.0;1282.0;-6414.0
;96.0;36071.0;-1781.0;599.0;-914.0;314.0;201.0;-265.0;1081.0;-7054.0
;96.0;36073.0;285.0;722.0;-963.0;-1508.0;728.0;674.0;921.0;-7411.0
;96.0;36075.0;822.0;249.0;-1172.0;-1882.0;1329.0;1358.0;797.0;-7423.0
;96.0;36077.0;-528.0;-442.0;-1181.0;-319.0;2996.0;3887.0;749.0;-7270.0
;96.0;36079.0;869.0;-1079.0;-1292.0;-1018.0;2346.0;3458.0;659.0;-7138.0
;96.0;36081.0;1052.0;-2634.0;-1337.0;-1162.0;2245.0;2962.0;517.0;-6449.0
;96.0;36083.0;1622.0;-7423.0;-1182.0;-1529.0;976.0;2586.0;472.0;-5769.0
;96.0;36085.0;1832.0;-13064.0;-1182.0;-1678.0;-95.0;1676.0;431.0;-5040.0
;96.0;36087.0;1428.0;-9902.0;-1267.0;-1339.0;628.0;1671.0;320.0;-4775.0
;96.0;36089.0;1544.0;-8692.0;-1183.0;-1023.0;1417.0;2066.0;264.0;-4355.0
;96.0;36091.0;1700.0;-8031.0;-920.0;-790.0;1165.0;1258.0;433.0;-3739.0
;96.0;36093.0;2623.0;-1535.0;-845.0;-1664.0;-1417.0;-1715.0;697.0;-2886.0
;96.0;36095.0;2350.0;4472.0;-659.0;-1790.0;-1705.0;-3270.0;946.0;-2240.0
;96.0;36097.0;513.0;4938.0;-463.0;-393.0;206.0;-1824.0;1231.0;-1970.0
;96.0;36099.0;-4.0;5771.0;-264.0;61.0;128.0;33.0;984.0;-1941.0
;96.0;36101.0;-136.0;5980.0;-48.0;55.0;80.0;439.0;391.0;-1806.0
;96.0;36103.0;676.0;5967.0;-27.0;-498.0;568.0;-596.0;-136.0;-1884.0
;96.0;36105.0;665.0;5410.0;-43.0;-980.0;514.0;-447.0;-510.0;-1398.0
;96.0;36107.0;-934.0;4439.0;-26.0;113.0;1327.0;587.0;-736.0;-1187.0
;96.0;36109.0;-2759.0;3493.0;268.0;1947.0;2954.0;875.0;-1033.0;-981.0
;96.0;36111.0;-1395.0;3786.0;567.0;796.0;2011.0;10.0;-1210.0;-1406.0
;96.0;36113.0;1300.0;2820.0;545.0;-1644.0;-1169.0;-1851.0;-1243.0;-1493.0
;96.0;36115.0;260.0;1989.0;636.0;-381.0;-1011.0;-1384.0;-1120.0;-1188.0
;96.0;36117.0;-443.0;1980.0;761.0;321.0;980.0;354.0;-784.0;-1117.0
;96.0;36119.0;-184.0;1736.0;867.0;189.0;3398.0;1528.0;-444.0;-1054.0
;96.0;36121.0;-1101.0;1389.0;1019.0;918.0;2674.0;2071.0;-310.0;-960.0
;96.0;36123.0;-2157.0;880.0;769.0;1403.0;713.0;2179.0;-96.0;-878.0
;96.0;36125.0;-1774.0;305.0;511.0;1373.0;-530.0;2622.0;157.0;-634.0
;96.0;36127.0;-504.0;379.0;184.0;797.0;-1043.0;1370.0;277.0;-728.0
;96.0;36129.0;-1064.0;-171.0;-210.0;1347.0;384.0;-177.0;413.0;-545.0
;96.0;36131.0;-2017.0;205.0;-472.0;1501.0;707.0;-2000.0;391.0;-601.0
;96.0;36133.0;-1653.0;26.0;-747.0;671.0;-1337.0;-2012.0;443.0;-172.0
;96.0;36135.0;-1945.0;-342.0;-919.0;1338.0;-2365.0;-1339.0;440.0;198.0
;96.0;36137.0;-672.0;165.0;-1094.0;1180.0;-2745.0;-3152.0;378.0;234.0
;96.0;36139.0;-976.0;615.0;-1123.0;1258.0;-3242.0;-3454.0;206.0;383.0
;96.0;36141.0;-2416.0;542.0;-986.0;1993.0;-2223.0;-2390.0;129.0;513.0
;96.0;36143.0;-2230.0;602.0;-692.0;2410.0;-1077.0;-2040.0;158.0;418.0
;96.0;36145.0;-1492.0;904.0;-464.0;2123.0;-1111.0;-773.0;95.0;127.0
;96.0;36147.0;-1946.0;867.0;-374.0;1627.0;-2502.0;-1352.0;-49.0;341.0
;96.0;36149.0;-2855.0;718.0;-303.0;1660.0;-2656.0;-1102.0;-490.0;543.0
;96.0;36151.0;-2411.0;651.0;-159.0;2055.0;-972.0;-241.0;-509.0;399.0
;96.0;36153.0;-512.0;880.0;32.0;744.0;-582.0;-674.0;-204.0;-60.0
;96.0;36155.0;-95.0;603.0;282.0;133.0;-800.0;-247.0;145.0;50.0
;96.0;36157.0;-1064.0;472.0;281.0;797.0;-472.0;354.0;257.0;-184.0
;96.0;36159.0;-1836.0;-96.0;129.0;1852.0;830.0;1405.0;375.0;-36.0
;96.0;36161.0;380.0;424.0;120.0;26.0;-470.0;1004.0;313.0;-571.0
;96.0;36163.0;2499.0;-246.0;62.0;-2300.0;-2853.0;-437.0;131.0;-348.0
;96.0;36165.0;523.0;-966.0;129.0;-916.0;-1304.0;629.0;68.0;-74.0
;96.0;36167.0;1747.0;-616.0;186.0;-1352.0;-482.0;1436.0;245.0;-321.0
;96.0;36169.0;1706.0;-713.0;229.0;-1126.0;1642.0;2858.0;423.0;-274.0
;96.0;36171.0;1299.0;-573.0;247.0;-966.0;2589.0;2437.0;377.0;-226.0
;96.0;36173.0;596.0;-492.0;179.0;-915.0;2885.0;2052.0;14.0;70.0
;96.0;36175.0;-471.0;-398.0;70.0;-344.0;2595.0;1829.0;-242.0;184.0
;96.0;36177.0;-1460.0;-305.0;49.0;819.0;625.0;670.0;-332.0;222.0
;96.0;36179.0;-1831.0;15.0;9.0;1583.0;-813.0;421.0;-53.0;199.0
;96.0;36181.0;-466.0;488.0;-16.0;513.0;-289.0;-52.0;225.0;133.0
;96.0;36183.0;389.0;437.0;-74.0;-167.0;5.0;-1599.0;520.0;124.0
;96.0;36185.0;-773.0;308.0;-44.0;867.0;386.0;-502.0;519.0;211.0
;96.0;36187.0;-1564.0;571.0;61.0;1474.0;689.0;224.0;473.0;279.0
;96.0;36189.0;92.0;1015.0;-93.0;-318.0;-1635.0;-2448.0;467.0;-205.0
;96.0;36191.0;270.0;190.0;-229.0;-473.0;-2323.0;-3140.0;332.0;79.0
;96.0;36193.0;28.0;545.0;-305.0;28.0;-329.0;-397.0;304.0;-75.0
;96.0;36195.0;1021.0;308.0;-286.0;-858.0;252.0;-97.0;322.0;-186.0
;96.0;36197.0;-18.0;-86.0;-127.0;72.0;1145.0;1200.0;196.0;-70.0
;96.0;36199.0;232.0;-105.0;-82.0;-173.0;995.0;1276.0;56.0;-416.0
;96.0;36201.0;261.0;-338.0;-111.0;-638.0;1473.0;1754.0;8.0;-469.0
;96.0;36203.0;-110.0;-498.0;-45.0;-592.0;1650.0;2392.0;-42.0;-366.0
;96.0;36205.0;260.0;-640.0;-56.0;-800.0;490.0;1811.0;-122.0;-488.0
;96.0;36207.0;1182.0;-611.0;16.0;-1153.0;-1029.0;704.0;-231.0;-516.0
;96.0;36209.0;-823.0;-1131.0;117.0;961.0;1495.0;2463.0;-217.0;119.0
;96.0;36211.0;-49.0;-57.0;170.0;-20.0;757.0;802.0;-171.0;-384.0
;96.0;36213.0;2749.0;-491.0;157.0;-2222.0;-2043.0;-2700.0;-120.0;33.0
;96.0;36215.0;1367.0;-771.0;214.0;-629.0;-196.0;-1764.0;-117.0;534.0
;96.0;36217.0;259.0;-211.0;438.0;139.0;165.0;-1675.0;-106.0;316.0
;96.0;36219.0;256.0;301.0;539.0;35.0;125.0;-1972.0;0.0;322.0
;96.0;36221.0;779.0;319.0;399.0;20.0;296.0;-1062.0;2.0;489.0
;96.0;36223.0;1136.0;720.0;169.0;-138.0;-384.0;-1000.0;7.0;382.0
;96.0;36225.0;827.0;659.0;132.0;9.0;-1250.0;-1625.0;88.0;351.0
;96.0;36227.0;-24.0;636.0;35.0;679.0;-1567.0;-1753.0;252.0;507.0
;96.0;36229.0;478.0;1005.0;26.0;0.0;-1721.0;-1768.0;252.0;317.0
;96.0;36231.0;367.0;474.0;121.0;-209.0;-287.0;-761.0;209.0;198.0
;96.0;36233.0;231.0;334.0;8.0;-523.0;739.0;-691.0;150.0;-301.0
;96.0;36235.0;-585.0;386.0;-109.0;115.0;1234.0;-99.0;117.0;-167.0
;96.0;36237.0;-1079.0;287.0;-60.0;635.0;1146.0;1080.0;107.0;-61.0
;96.0;36239.0;-676.0;-157.0;55.0;388.0;946.0;954.0;89.0;-99.0
;96.0;36241.0;-350.0;-365.0;128.0;-26.0;647.0;453.0;-12.0;-18.0
;96.0;36243.0;221.0;-519.0;76.0;-687.0;226.0;424.0;-44.0;-144.0
;96.0;36245.0;471.0;-954.0;226.0;-803.0;364.0;717.0;-6.0;-174.0
;96.0;36247.0;784.0;-862.0;389.0;-876.0;-209.0;753.0;0.0;-322.0
;96.0;36249.0;920.0;-860.0;327.0;-661.0;-99.0;1607.0;-9.0;-131.0
;96.0;36251.0;1215.0;-503.0;72.0;-749.0;344.0;1581.0;-16.0;98.0
;96.0;36253.0;1568.0;-446.0;-172.0;-923.0;609.0;625.0;19.0;72.0
;96.0;36255.0;1627.0;-639.0;-500.0;-1360.0;180.0;-936.0;-89.0;131.0
;96.0;36257.0;-18.0;-819.0;-785.0;-95.0;-588.0;-1773.0;-129.0;615.0
;96.0;36259.0;-2319.0;-497.0;-763.0;2237.0;-843.0;-1526.0;-76.0;799.0
;96.0;36261.0;-2432.0;500.0;-552.0;2328.0;-1477.0;-1890.0;-57.0;378.0
;96.0;36263.0;126.0;752.0;-275.0;-29.0;-3193.0;-3361.0;-8.0;510.0
;96.0;36265.0;-172.0;448.0;-249.0;321.0;-1923.0;-2079.0;-107.0;793.0
;96.0;36267.0;-1095.0;673.0;15.0;972.0;-805.0;-1672.0;-108.0;603.0
;96.0;36269.0;-682.0;737.0;355.0;25.0;-1104.0;-2914.0;-70.0;734.0
;96.0;36271.0;-873.0;298.0;284.0;176.0;-1097.0;-2435.0;-19.0;1042.0
;96.0;36273.0;-1811.0;257.0;364.0;1290.0;-158.0;-578.0;-75.0;859.0
;96.0;36275.0;-1504.0;698.0;346.0;500.0;253.0;117.0;39.0;192.0
;96.0;36277.0;-534.0;174.0;238.0;-642.0;441.0;634.0;168.0;154.0
;96.0;36279.0;-21.0;-379.0;85.0;-432.0;342.0;1257.0;67.0;212.0
;96.0;36281.0;-454.0;-357.0;-1.0;374.0;804.0;1942.0;7.0;122.0
;96.0;36283.0;-389.0;-398.0;106.0;647.0;614.0;1992.0;-9.0;-205.0
;96.0;36285.0;698.0;-476.0;178.0;-305.0;-646.0;319.0;-4.0;-275.0
;96.0;36287.0;-209.0;-680.0;129.0;151.0;-1203.0;109.0;-62.0;-284.0
;96.0;36289.0;-443.0;-334.0;137.0;308.0;-943.0;1259.0;-116.0;-468.0
;96.0;36291.0;1169.0;-197.0;49.0;-1024.0;-1233.0;823.0;-66.0;-304.0
;96.0;36293.0;1627.0;-473.0;-68.0;-1462.0;-1238.0;614.0;-28.0;83.0
;96.0;36295.0;908.0;-381.0;-56.0;-520.0;-254.0;945.0;-73.0;241.0
;96.0;36297.0;736.0;109.0;-23.0;-350.0;-62.0;-469.0;-40.0;99.0
;96.0;36299.0;716.0;147.0;1.0;-176.0;-475.0;-1470.0;-16.0;493.0
;96.0;36301.0;-1216.0;278.0;-57.0;1099.0;-1275.0;-1442.0;-37.0;565.0
;96.0;36303.0;-1711.0;724.0;-208.0;1371.0;-1081.0;-1105.0;-83.0;424.0
;96.0;36305.0;-831.0;907.0;-5.0;437.0;338.0;-102.0;-73.0;249.0
;96.0;36307.0;-149.0;808.0;-10.0;-366.0;353.0;-874.0;-77.0;301.0
;96.0;36309.0;-1629.0;398.0;-286.0;1034.0;1288.0;120.0;-123.0;488.0
;96.0;36311.0;-1279.0;777.0;-271.0;706.0;852.0;353.0;-81.0;-232.0
;96.0;36313.0;270.0;331.0;29.0;-724.0;-815.0;-1547.0;-82.0;-193.0
;96.0;36315.0;-2637.0;-162.0;530.0;1937.0;562.0;316.0;44.0;-43.0
;96.0;36317.0;-3062.0;288.0;917.0;2064.0;314.0;2027.0;71.0;-366.0
;96.0;36319.0;-1810.0;-57.0;785.0;962.0;-482.0;3340.0;27.0;-488.0
;96.0;36321.0;-938.0;-185.0;445.0;420.0;-114.0;3605.0;69.0;-621.0
;96.0;36323.0;634.0;-141.0;470.0;-999.0;-746.0;2345.0;58.0;-539.0
;96.0;36325.0;3513.0;-166.0;517.0;-3653.0;-1309.0;-251.0;55.0;-546.0
;96.0;36327.0;3950.0;-871.0;244.0;-3872.0;1136.0;745.0;28.0;-317.0
;96.0;36329.0;1715.0;-946.0;-48.0;-1881.0;463.0;776.0;-174.0;-270.0
;96.0;36331.0;145.0;-681.0;-305.0;-458.0;-1367.0;-896.0;-289.0;-145.0
;96.0;36333.0;-805.0;-693.0;-557.0;706.0;-2149.0;209.0;-303.0;121.0
;96.0;36335.0;-266.0;-465.0;-642.0;706.0;-2617.0;443.0;-194.0;238.0
;96.0;36337.0;387.0;-228.0;-780.0;48.0;-2223.0;-1251.0;-47.0;228.0
;96.0;36339.0;515.0;163.0;-674.0;-3.0;521.0;-316.0;110.0;447.0
;96.0;36341.0;1492.0;672.0;-437.0;-1286.0;2865.0;1497.0;278.0;420.0
;96.0;36343.0;1041.0;482.0;-359.0;-1808.0;1941.0;1522.0;230.0;448.0
;96.0;36345.0;-423.0;234.0;-407.0;-342.0;823.0;1185.0;77.0;532.0
;96.0;36347.0;-587.0;564.0;-398.0;274.0;-320.0;-2490.0;7.0;438.0
;96.0;36349.0;684.0;600.0;-457.0;-714.0;-878.0;-5020.0;-40.0;448.0
;96.0;36351.0;-53.0;257.0;-354.0;-87.0;599.0;-2297.0;-77.0;424.0
;96.0;36353.0;-740.0;388.0;-164.0;677.0;1092.0;-297.0;-55.0;59.0
;96.0;36355.0;-1191.0;293.0;-8.0;1013.0;400.0;171.0;-30.0;-80.0
;96.0;36357.0;-1845.0;209.0;45.0;1727.0;756.0;1398.0;-36.0;-118.0
;96.0;36359.0;-1708.0;-340.0;125.0;2569.0;2482.0;2315.0;60.0;-75.0
;96.0;36361.0;-252.0;71.0;341.0;1078.0;1896.0;731.0;169.0;-705.0
;96.0;36363.0;449.0;-499.0;385.0;-1444.0;1650.0;670.0;209.0;-317.0
;96.0;36365.0;-1841.0;-962.0;409.0;233.0;2781.0;6448.0;233.0;99.0
;96.0;36367.0;-1756.0;-618.0;478.0;1157.0;-265.0;5779.0;59.0;-278.0
;96.0;36369.0;-1063.0;-493.0;824.0;1137.0;-2882.0;1446.0;-122.0;-544.0
;96.0;36371.0;1267.0;-154.0;1458.0;-914.0;-2807.0;-786.0;-69.0;-450.0
;96.0;36373.0;2575.0;-354.0;1532.0;-2386.0;-1485.0;-2285.0;24.0;94.0
;96.0;36375.0;2509.0;-351.0;1337.0;-2756.0;131.0;-2438.0;7.0;192.0
;96.0;36377.0;1910.0;-251.0;840.0;-1974.0;-527.0;-2965.0;-94.0;512.0
;96.0;36379.0;47.0;253.0;185.0;-319.0;-830.0;-3611.0;-205.0;735.0
;96.0;36381.0;-419.0;801.0;-483.0;37.0;-836.0;-2881.0;-230.0;391.0
;96.0;36383.0;-1180.0;755.0;-1068.0;849.0;-514.0;-1448.0;-208.0;442.0
;96.0;36385.0;-1674.0;498.0;-1134.0;1653.0;-792.0;-53.0;-168.0;241.0
;96.0;36387.0;-547.0;716.0;-1643.0;744.0;-1412.0;-1035.0;21.0;278.0
;96.0;36389.0;-825.0;496.0;-1603.0;1303.0;1014.0;865.0;101.0;596.0
;96.0;36391.0;342.0;786.0;-610.0;167.0;1788.0;3276.0;23.0;39.0
;96.0;36393.0;-332.0;220.0;348.0;-164.0;1309.0;1491.0;-99.0;158.0
;96.0;36395.0;9.0;628.0;966.0;-191.0;-143.0;-1563.0;-153.0;-291.0
;96.0;36397.0;1715.0;-4.0;1354.0;-834.0;-667.0;-1591.0;-84.0;-363.0
;96.0;36399.0;351.0;-649.0;1271.0;422.0;1121.0;-972.0;-85.0;-138.0
;96.0;36401.0;-1551.0;-339.0;1031.0;407.0;1262.0;-77.0;85.0;-509.0
;96.0;36403.0;-2210.0;-238.0;1351.0;-743.0;-323.0;2053.0;326.0;-665.0
;96.0;36405.0;740.0;-344.0;1510.0;-2949.0;-1444.0;1881.0;431.0;-445.0
;96.0;36407.0;1670.0;-760.0;1043.0;-2913.0;-1759.0;640.0;325.0;-247.0
;96.0;36409.0;-206.0;-1102.0;391.0;-464.0;-1448.0;855.0;338.0;53.0
;96.0;36411.0;291.0;-165.0;-471.0;-534.0;-3008.0;-1480.0;306.0;-253.0
;96.0;36413.0;1635.0;-179.0;-1201.0;-1898.0;-4707.0;-5845.0;201.0;45.0
;96.0;36415.0;267.0;-645.0;-1541.0;-451.0;-2327.0;-6015.0;122.0;481.0
;96.0;36417.0;488.0;-442.0;-1530.0;-80.0;130.0;-3912.0;65.0;359.0
;96.0;36419.0;566.0;289.0;-1544.0;-88.0;911.0;-3281.0;-131.0;164.0
;96.0;36421.0;825.0;573.0;-1692.0;-793.0;227.0;-3795.0;-573.0;286.0
;96.0;36423.0;225.0;373.0;-1523.0;-152.0;1628.0;-2162.0;-797.0;609.0
;96.0;36425.0;501.0;790.0;-1072.0;-34.0;3089.0;261.0;-875.0;517.0
;96.0;36427.0;1674.0;1015.0;-579.0;-987.0;3757.0;1500.0;-759.0;605.0
;96.0;36429.0;1854.0;646.0;48.0;-1721.0;4517.0;2458.0;-657.0;497.0
;96.0;36431.0;2527.0;107.0;517.0;-1834.0;4629.0;3006.0;-613.0;181.0
;96.0;36433.0;2179.0;-97.0;574.0;-1488.0;5503.0;3203.0;-393.0;292.0
;96.0;36435.0;931.0;-321.0;398.0;-737.0;8184.0;6241.0;-287.0;205.0
;96.0;36437.0;1968.0;-367.0;404.0;-1434.0;6542.0;6844.0;-482.0;-259.0
;96.0;36439.0;1746.0;-671.0;254.0;-773.0;4006.0;6296.0;-806.0;-166.0
;96.0;36441.0;1428.0;-716.0;-157.0;-381.0;1468.0;4376.0;-1282.0;-445.0
;96.0;36443.0;955.0;-917.0;-534.0;172.0;56.0;2201.0;-1260.0;-405.0
;96.0;36445.0;746.0;-597.0;-661.0;226.0;-1035.0;-389.0;-1603.0;-299.0
;96.0;36447.0;-182.0;-426.0;-746.0;1107.0;-1980.0;-144.0;-1595.0;-41.0
;96.0;36449.0;-133.0;-101.0;-660.0;530.0;-4057.0;449.0;-1352.0;-397.0
;96.0;36451.0;416.0;-68.0;-581.0;-665.0;-6676.0;-2236.0;-1243.0;-184.0
;96.0;36453.0;-1214.0;-318.0;-481.0;740.0;-6994.0;-3139.0;-1234.0;343.0
;96.0;36455.0;-1075.0;87.0;-95.0;445.0;-6695.0;-4138.0;-891.0;313.0
;96.0;36457.0;74.0;153.0;192.0;-631.0;-3020.0;-6113.0;-352.0;365.0
;96.0;36459.0;-1012.0;-121.0;156.0;921.0;1962.0;-4402.0;337.0;638.0
;96.0;36461.0;826.0;818.0;-46.0;-291.0;1675.0;-4485.0;1165.0;-46.0
;96.0;36463.0;2911.0;1026.0;-384.0;-2156.0;-1229.0;-4647.0;1949.0;180.0
;96.0;36465.0;-131.0;886.0;-540.0;561.0;1218.0;-232.0;1703.0;688.0
;96.0;36467.0;-1241.0;812.0;-262.0;961.0;1984.0;1177.0;814.0;472.0
;96.0;36469.0;-1922.0;280.0;50.0;1521.0;2487.0;1193.0;533.0;389.0
;96.0;36471.0;-1554.0;327.0;3.0;1441.0;2302.0;1182.0;957.0;-398.0
;96.0;36473.0;289.0;355.0;-44.0;-116.0;-950.0;-1662.0;1326.0;-547.0
;96.0;36475.0;519.0;136.0;16.0;63.0;-3739.0;-4583.0;1323.0;-232.0
;96.0;36477.0;379.0;-247.0;106.0;597.0;-4379.0;-1689.0;1022.0;-178.0
;96.0;36479.0;353.0;-254.0;129.0;645.0;-1679.0;2627.0;798.0;-307.0
;96.0;36481.0;1420.0;-59.0;159.0;-444.0;660.0;2247.0;474.0;-631.0
;96.0;36483.0;2285.0;-20.0;105.0;-1539.0;1275.0;644.0;-450.0;-348.0
;96.0;36485.0;3329.0;-267.0;241.0;-2702.0;447.0;572.0;-817.0;-444.0
;96.0;36487.0;2865.0;-877.0;11.0;-2341.0;-107.0;2530.0;-751.0;-89.0
;96.0;36489.0;1032.0;-390.0;-182.0;-617.0;1648.0;3582.0;-887.0;-214.0
;96.0;36491.0;941.0;-105.0;-6.0;-940.0;2256.0;1060.0;-1387.0;125.0
;96.0;36493.0;938.0;13.0;35.0;-1024.0;2843.0;866.0;-1535.0;413.0
;96.0;36495.0;939.0;54.0;21.0;-1076.0;3862.0;3293.0;-1149.0;641.0
;96.0;36497.0;1106.0;336.0;-63.0;-1642.0;4737.0;3440.0;-435.0;505.0
;96.0;36499.0;540.0;487.0;-35.0;-1445.0;4619.0;1676.0;-105.0;389.0
;96.0;36501.0;-461.0;275.0;7.0;-485.0;5177.0;-372.0;317.0;510.0
;96.0;36503.0;-651.0;465.0;152.0;54.0;5036.0;-1470.0;1432.0;206.0
;96.0;36505.0;339.0;-471.0;483.0;-561.0;3146.0;539.0;2091.0;274.0
;96.0;36507.0;678.0;-366.0;820.0;-732.0;2047.0;305.0;1904.0;360.0
;96.0;36509.0;-1374.0;-185.0;1127.0;1375.0;2938.0;838.0;917.0;942.0
;96.0;36511.0;-1114.0;587.0;1325.0;984.0;2162.0;-578.0;-190.0;-32.0
;96.0;36513.0;1898.0;285.0;1235.0;-2140.0;-1331.0;-6168.0;-778.0;-640.0
;96.0;36515.0;588.0;-22.0;904.0;-805.0;-644.0;-4589.0;-1457.0;-599.0
;96.0;36517.0;431.0;33.0;520.0;-215.0;-444.0;-541.0;-1779.0;-596.0
;96.0;36519.0;-23.0;-206.0;400.0;-250.0;-56.0;4887.0;-1435.0;-889.0
;96.0;36521.0;418.0;-81.0;338.0;-1217.0;1172.0;6651.0;-913.0;-1009.0
;96.0;36523.0;-140.0;-483.0;191.0;-331.0;2051.0;5139.0;-502.0;-564.0
;96.0;36525.0;-1587.0;-374.0;130.0;1000.0;10.0;2562.0;106.0;-526.0
;96.0;36527.0;-2449.0;-402.0;147.0;1757.0;-1292.0;1318.0;632.0;-748.0
;96.0;36529.0;-2785.0;-284.0;-15.0;1979.0;203.0;1375.0;1369.0;-747.0
;96.0;36531.0;-1517.0;202.0;-198.0;1027.0;1340.0;24.0;2267.0;-518.0
;96.0;36533.0;-1214.0;-99.0;-439.0;1230.0;2500.0;-523.0;2484.0;101.0
;96.0;36535.0;-1610.0;-246.0;-641.0;1582.0;2331.0;-266.0;2609.0;177.0
;96.0;36537.0;-2741.0;-192.0;-823.0;1900.0;2282.0;23.0;2190.0;239.0
;96.0;36539.0;-2644.0;553.0;-950.0;1180.0;1048.0;-286.0;1336.0;144.0
;96.0;36541.0;-1697.0;667.0;-901.0;479.0;199.0;720.0;700.0;494.0
;96.0;36543.0;-624.0;747.0;-841.0;601.0;172.0;1229.0;517.0;182.0
;96.0;36545.0;-829.0;620.0;-684.0;1739.0;980.0;883.0;28.0;396.0
;96.0;36547.0;-597.0;754.0;84.0;1237.0;-209.0;139.0;-206.0;471.0
;96.0;36549.0;-181.0;509.0;681.0;623.0;-1077.0;-446.0;-123.0;385.0
;96.0;36551.0;-470.0;225.0;869.0;1130.0;157.0;796.0;109.0;487.0
;96.0;36553.0;-642.0;251.0;754.0;1408.0;1907.0;724.0;177.0;228.0
;96.0;36555.0;-986.0;133.0;506.0;1929.0;1463.0;930.0;-12.0;65.0
;96.0;36557.0;-600.0;-11.0;72.0;1741.0;779.0;962.0;-6.0;-29.0
;96.0;36559.0;-888.0;-530.0;-313.0;2140.0;3044.0;1765.0;-11.0;352.0
;96.0;36561.0;466.0;-157.0;-502.0;629.0;2226.0;763.0;10.0;-67.0
;96.0;36563.0;3713.0;-109.0;-632.0;-2569.0;-1145.0;-2103.0;17.0;-28.0
;96.0;36565.0;3522.0;-747.0;-611.0;-2045.0;-1515.0;-657.0;-8.0;573.0
;96.0;36567.0;1977.0;-754.0;-151.0;-669.0;-304.0;1233.0;-138.0;532.0
;96.0;36569.0;-112.0;-378.0;181.0;599.0;332.0;-2.0;-335.0;237.0
;96.0;36571.0;-568.0;-488.0;211.0;305.0;-545.0;-1735.0;-352.0;656.0
;96.0;36573.0;-1664.0;-432.0;299.0;779.0;510.0;591.0;-310.0;938.0
