TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
;96.0;45985.0;3321.0;-11800.0;-1147.0;-1582.0;-4177.0;-5136.0;-252.0;8500.0
;96.0;45987.0;9929.0;-7377.0;-825.0;-7753.0;-9536.0;-10140.0;-610.0;3955.0
;96.0;45989.0;10254.0;-3245.0;-206.0;-10692.0;-12148.0;-12553.0;-715.0;784.0
;96.0;45991.0;1833.0;2509.0;93.0;-3311.0;-4249.0;-4676.0;-627.0;-3156.0
;96.0;45993.0;1306.0;7071.0;168.0;-1393.0;-982.0;-1186.0;-871.0;-7079.0
;96.0;45995.0;-5898.0;13276.0;-402.0;5018.0;5873.0;5786.0;-878.0;-11762.0
;96.0;45997.0;-6433.0;11828.0;-278.0;5965.0;6906.0;6657.0;-620.0;-9675.0
;96.0;45999.0;-15194.0;16702.0;93.0;15088.0;7916.0;8836.0;-65.0;712.0
;96.0;46201.0;-12571.0;17498.0;-457.0;9955.0;13065.0;15493.0;1.0;-13919.0
;96.0;46203.0;-6405.0;13106.0;-1007.0;4027.0;8279.0;9558.0;-56.0;-10129.0
;96.0;46205.0;-1438.0;10155.0;-897.0;-860.0;2859.0;3697.0;-117.0;-7394.0
;96.0;46207.0;-5021.0;7496.0;-1098.0;5406.0;6553.0;7055.0;-79.0;-4345.0
;96.0;46209.0;3020.0;1417.0;-1544.0;-930.0;-96.0;230.0;-42.0;327.0
;96.0;46211.0;639.0;-4291.0;-1210.0;1440.0;1805.0;1214.0;-29.0;4847.0
;96.0;46213.0;11772.0;-7477.0;-692.0;-9679.0;-9595.0;-11595.0;-38.0;7293.0
;96.0;46215.0;7135.0;-13944.0;-887.0;-4416.0;-5759.0;-7733.0;-28.0;12352.0
;96.0;46217.0;3383.0;-11544.0;-1012.0;696.0;-800.0;-1045.0;26.0;9715.0
;96.0;46219.0;-1869.0;-18761.0;-912.0;6676.0;4836.0;4578.0;49.0;15167.0
;96.0;46221.0;11662.0;-15166.0;-383.0;-7519.0;-8629.0;-8178.0;33.0;11420.0
;96.0;46223.0;15107.0;-13035.0;255.0;-13632.0;-14087.0;-13676.0;128.0;9548.0
;96.0;46225.0;4910.0;-11150.0;1089.0;-6532.0;-4758.0;-4073.0;80.0;7953.0
;96.0;46227.0;7694.0;-8124.0;2227.0;-10130.0;-7412.0;-6274.0;39.0;4315.0
;96.0;46229.0;3845.0;-1385.0;2559.0;-5224.0;-3698.0;-1587.0;39.0;-807.0
;96.0;46231.0;7021.0;3382.0;2354.0;-7997.0;-6252.0;-3256.0;54.0;-4461.0
;96.0;46233.0;-4352.0;7217.0;2252.0;2943.0;3540.0;6591.0;84.0;-7502.0
;96.0;46235.0;-13134.0;12729.0;2224.0;11746.0;11604.0;15383.0;21.0;-11463.0
;96.0;46237.0;6701.0;13331.0;2404.0;-8442.0;-7761.0;-3150.0;-38.0;-11440.0
;96.0;46239.0;-11510.0;15598.0;1885.0;8925.0;8506.0;13201.0;-142.0;-11950.0
;96.0;46241.0;-13081.0;18017.0;1185.0;11086.0;11945.0;16662.0;-143.0;-14084.0
;96.0;46243.0;-11701.0;12220.0;636.0;9277.0;12491.0;16113.0;-88.0;-8648.0
;96.0;46245.0;-4473.0;11591.0;34.0;1680.0;5931.0;8855.0;-91.0;-8323.0
;96.0;46247.0;-8469.0;6700.0;-294.0;4531.0;7293.0;9492.0;-126.0;-3554.0
;96.0;46249.0;-8954.0;1667.0;-419.0;5759.0;7916.0;8836.0;-65.0;712.0
;96.0;46251.0;-2984.0;-3553.0;-331.0;1321.0;2543.0;1373.0;0.0;4696.0
;96.0;46253.0;-3970.0;-8485.0;-186.0;3448.0;2775.0;-880.0;64.0;8831.0
;96.0;46255.0;6000.0;-10832.0;-114.0;-5446.0;-6689.0;-11597.0;90.0;10211.0
;96.0;46257.0;10198.0;-11324.0;0.0;-9573.0;-11148.0;-16334.0;110.0;10049.0
;96.0;46259.0;11390.0;-18654.0;-1.0;-10158.0;-11289.0;-15182.0;111.0;15420.0
;96.0;46261.0;11867.0;-16152.0;-424.0;-11367.0;-11810.0;-12073.0;37.0;13036.0
;96.0;46263.0;11288.0;-13344.0;-1002.0;-12241.0;-11979.0;-9833.0;26.0;10209.0
;96.0;46265.0;6318.0;-10939.0;-1065.0;-6891.0;-6218.0;-2684.0;35.0;7626.0
;96.0;46267.0;5465.0;-8329.0;-864.0;-6376.0;-5247.0;-963.0;-44.0;4878.0
;96.0;46269.0;2928.0;-1035.0;-641.0;-3890.0;-3212.0;1989.0;-62.0;-740.0
;96.0;46271.0;1789.0;3541.0;-518.0;-2185.0;-1794.0;3226.0;-82.0;-3788.0
;96.0;46273.0;-3478.0;8187.0;-568.0;3731.0;4090.0;9257.0;-96.0;-7682.0
;96.0;46275.0;-7644.0;12111.0;-916.0;8394.0;8975.0;12651.0;-64.0;-10822.0
;96.0;46277.0;-5568.0;11849.0;-1412.0;6467.0;6414.0;6251.0;-62.0;-9868.0
;96.0;46279.0;-10379.0;17753.0;-2094.0;10485.0;10014.0;8568.0;-114.0;-14188.0
;96.0;46281.0;-11814.0;15623.0;-2612.0;12254.0;11573.0;11121.0;-82.0;-12950.0
;96.0;46283.0;-14494.0;11415.0;-2652.0;15448.0;13766.0;14052.0;-65.0;-9255.0
;96.0;46285.0;-4316.0;10439.0;-2736.0;6261.0;4377.0;4704.0;-20.0;-8370.0
;96.0;46287.0;-3977.0;5709.0;-2003.0;5691.0;2123.0;-1907.0;-45.0;-3450.0
;96.0;46289.0;-6281.0;-113.0;-635.0;6454.0;2625.0;-5711.0;-81.0;1336.0
;96.0;46291.0;-2103.0;-4048.0;149.0;2487.0;-1180.0;-12493.0;-16.0;4376.0
;96.0;46293.0;11990.0;-8775.0;357.0;-10658.0;-14119.0;-25494.0;-6.0;8014.0
;96.0;46295.0;8999.0;-14903.0;1212.0;-7820.0;-12934.0;-22667.0;-70.0;12264.0
;96.0;46297.0;6725.0;-12685.0;2249.0;-5763.0;-10034.0;-16373.0;-91.0;9471.0
;96.0;46299.0;6956.0;-20224.0;2881.0;-6212.0;-7409.0;-9354.0;-77.0;15167.0
;96.0;46301.0;9872.0;-17230.0;2864.0;-8073.0;-8792.0;-8045.0;-51.0;12094.0
;96.0;46303.0;11789.0;-13581.0;1706.0;-8526.0;-10140.0;-6853.0;-54.0;8961.0
;96.0;46305.0;9587.0;-11847.0;964.0;-6701.0;-7552.0;-49.0;-65.0;7698.0
;96.0;46307.0;2312.0;-8145.0;129.0;-803.0;-16.0;9592.0;-83.0;4593.0
;96.0;46309.0;3322.0;913.0;-374.0;-2352.0;-1077.0;7372.0;-137.0;-2224.0
;96.0;46311.0;5502.0;4334.0;196.0;-5155.0;-3462.0;-203.0;-241.0;-4727.0
;96.0;46313.0;-4517.0;8627.0;575.0;3183.0;5713.0;4472.0;-185.0;-8030.0
;96.0;46315.0;-9544.0;13349.0;87.0;8251.0;11421.0;8784.0;-169.0;-11591.0
;96.0;46317.0;1700.0;12635.0;46.0;-1695.0;1853.0;-4575.0;-173.0;-10581.0
;96.0;46319.0;-10506.0;17542.0;508.0;11078.0;13119.0;3476.0;-61.0;-13665.0
;96.0;46321.0;-19120.0;17164.0;940.0;20147.0;21485.0;11926.0;151.0;-12804.0
;96.0;46323.0;-6809.0;14646.0;1075.0;7051.0;9457.0;2362.0;82.0;-10893.0
;96.0;46325.0;2207.0;11003.0;880.0;-2999.0;1049.0;-1983.0;103.0;-7448.0
;96.0;46327.0;-253.0;6294.0;560.0;-1616.0;3723.0;3509.0;267.0;-2576.0
;96.0;46329.0;-1916.0;1194.0;368.0;-426.0;6201.0;5866.0;345.0;1398.0
;96.0;46331.0;3753.0;-3705.0;303.0;-6684.0;1193.0;2010.0;418.0;4975.0
;96.0;46333.0;10932.0;-8028.0;274.0;-14123.0;-4940.0;-4114.0;591.0;8324.0
;96.0;46335.0;11341.0;-12356.0;88.0;-14064.0;-4534.0;-4741.0;662.0;11468.0
;96.0;46337.0;7291.0;-11824.0;57.0;-8950.0;-434.0;-1350.0;669.0;10229.0
;96.0;46339.0;8826.0;-17348.0;-27.0;-9474.0;-2743.0;-4529.0;793.0;14125.0
;96.0;46341.0;21256.0;-15626.0;-176.0;-21547.0;-16269.0;-17369.0;699.0;12066.0
;96.0;46343.0;11852.0;-12959.0;-373.0;-12627.0;-8683.0;-11644.0;233.0;9817.0
;96.0;46345.0;3233.0;-10450.0;-260.0;-3892.0;-130.0;-3525.0;-237.0;6923.0
;96.0;46347.0;3730.0;-6663.0;-177.0;-3982.0;1033.0;-48.0;-259.0;2556.0
;96.0;46349.0;7315.0;-408.0;-345.0;-7452.0;-1329.0;-857.0;-356.0;-2097.0
;96.0;46351.0;533.0;3676.0;-463.0;-1143.0;3595.0;4324.0;-246.0;-4741.0
;96.0;46353.0;-5824.0;8695.0;-577.0;5096.0;7066.0;7665.0;-218.0;-9114.0
;96.0;46355.0;-11413.0;11933.0;-442.0;11647.0;10910.0;11450.0;-349.0;-11015.0
;96.0;46357.0;-5661.0;12654.0;-394.0;7462.0;4874.0;5079.0;1.0;-10932.0
;96.0;46359.0;-4168.0;18353.0;-624.0;5933.0;1690.0;1021.0;466.0;-15144.0
;96.0;46361.0;-16757.0;13707.0;-651.0;18957.0;12305.0;10607.0;557.0;-11816.0
;96.0;46363.0;-12918.0;12175.0;-580.0;15094.0;10057.0;8555.0;209.0;-10161.0
;96.0;46365.0;-1302.0;10243.0;-663.0;2862.0;-521.0;-1125.0;-100.0;-7468.0
;96.0;46367.0;-3109.0;6238.0;-444.0;3484.0;-334.0;-53.0;-451.0;-3220.0
;96.0;46369.0;-2580.0;-32.0;-131.0;2489.0;-1158.0;-938.0;-770.0;1828.0
;96.0;46371.0;-5709.0;-2804.0;151.0;3019.0;219.0;762.0;-888.0;4607.0
;96.0;46373.0;2166.0;-8416.0;313.0;-4983.0;-10754.0;-10182.0;-1279.0;8379.0
;96.0;46375.0;270.0;-12039.0;433.0;-1840.0;-9104.0;-9205.0;-889.0;11262.0
;96.0;46377.0;-1040.0;-10996.0;403.0;-10.0;-6147.0;-5895.0;69.0;9658.0
;96.0;46379.0;6733.0;-18123.0;385.0;-7042.0;-13350.0;-12989.0;879.0;14436.0
;96.0;46381.0;5839.0;-17821.0;315.0;-4098.0;-14019.0;-14037.0;1156.0;12970.0
;96.0;46383.0;2878.0;-12040.0;-53.0;-748.0;-11532.0;-10645.0;907.0;9025.0
;96.0;46385.0;-457.0;-8969.0;-203.0;1492.0;-9319.0;-7889.0;401.0;7229.0
;96.0;46387.0;-4504.0;-4827.0;-513.0;7394.0;-5120.0;-3093.0;187.0;3084.0
;96.0;46389.0;2068.0;1980.0;-1037.0;1642.0;-11023.0;-8706.0;40.0;-2692.0
;96.0;46391.0;-5236.0;5065.0;-1625.0;8175.0;-1832.0;291.0;-258.0;-4675.0
;96.0;46393.0;-12559.0;9750.0;-1526.0;15119.0;8103.0;10513.0;-189.0;-8663.0
;96.0;46395.0;-12945.0;13827.0;-1081.0;15286.0;11134.0;13794.0;-280.0;-12083.0
;96.0;46397.0;1790.0;12716.0;-620.0;-723.0;-2245.0;368.0;-362.0;-10761.0
;96.0;46399.0;-11460.0;17735.0;-555.0;9953.0;10591.0;13500.0;-216.0;-13479.0
;96.0;46401.0;-15842.0;17288.0;-552.0;11872.0;13668.0;16856.0;-141.0;-12432.0
;96.0;46403.0;-9202.0;13432.0;-522.0;1936.0;5588.0;9084.0;16.0;-9154.0
;96.0;46405.0;-4593.0;10932.0;-504.0;-1008.0;2857.0;4461.0;61.0;-6386.0
;96.0;46407.0;-3673.0;7269.0;-166.0;2332.0;4967.0;7115.0;-26.0;-2822.0
;96.0;46409.0;-2817.0;59.0;140.0;4377.0;4766.0;7416.0;4.0;2748.0
;96.0;46411.0;913.0;-2215.0;-21.0;82.0;382.0;3245.0;299.0;4457.0
;96.0;46413.0;17714.0;-8794.0;189.0;-17918.0;-15916.0;-14756.0;305.0;9360.0
;96.0;46415.0;9618.0;-12517.0;479.0;-10342.0;-7866.0;-9552.0;-4.0;11635.0
;96.0;46417.0;4943.0;-11810.0;615.0;-4631.0;-2804.0;-6022.0;-527.0;9925.0
;96.0;46419.0;5067.0;-18221.0;811.0;-3339.0;-2860.0;-6985.0;-1210.0;13864.0
;96.0;46421.0;16618.0;-17096.0;700.0;-13067.0;-14724.0;-18760.0;-1420.0;11275.0
;96.0;46423.0;10439.0;-14260.0;594.0;-7238.0;-11311.0;-14928.0;-913.0;8414.0
;96.0;46425.0;11572.0;-12233.0;520.0;-9457.0;-13996.0;-17502.0;-454.0;6040.0
;96.0;46427.0;2379.0;-9407.0;-175.0;-1776.0;-4312.0;-7252.0;-66.0;3734.0
;96.0;46429.0;-1430.0;228.0;-1345.0;2042.0;-105.0;-1224.0;364.0;-3025.0
;96.0;46431.0;1439.0;4270.0;-1598.0;-513.0;-2800.0;-2054.0;635.0;-6054.0
;96.0;46433.0;-5854.0;8941.0;-1079.0;5837.0;4179.0;6285.0;805.0;-9202.0
;96.0;46435.0;-15208.0;12392.0;-561.0;13889.0;13036.0;14168.0;651.0;-10788.0
;96.0;46437.0;-4575.0;14117.0;401.0;3404.0;4391.0;4663.0;731.0;-10901.0
;96.0;46439.0;-10368.0;20142.0;1477.0;8561.0;12595.0;12843.0;308.0;-14460.0
;96.0;46441.0;-13135.0;17983.0;1459.0;10847.0;17552.0;17063.0;-372.0;-12277.0
;96.0;46443.0;-12679.0;13507.0;1597.0;9388.0;16424.0;14569.0;-411.0;-8479.0
;96.0;46445.0;1547.0;11829.0;2029.0;-4479.0;934.0;-584.0;-325.0;-7521.0
;96.0;46447.0;-4605.0;5638.0;2187.0;2097.0;5717.0;3569.0;-399.0;-1511.0
;96.0;46449.0;-10788.0;-347.0;1666.0;7893.0;5794.0;6585.0;161.0;2882.0
;96.0;46601.0;6638.0;-3837.0;-461.0;-6997.0;-7017.0;-5483.0;91.0;4283.0
;96.0;46603.0;5823.0;-13354.0;-125.0;-6613.0;-5362.0;-5788.0;-43.0;11818.0
;96.0;46605.0;-1407.0;-9903.0;429.0;1163.0;3350.0;2758.0;-176.0;8285.0
;96.0;46607.0;22727.0;-13033.0;1339.0;-22100.0;-19263.0;-19580.0;-292.0;9229.0
;96.0;46609.0;14415.0;-20794.0;2000.0;-14714.0;-12574.0;-13865.0;-260.0;15326.0
;96.0;46611.0;8667.0;-13963.0;1751.0;-8607.0;-7088.0;-7708.0;-176.0;9660.0
;96.0;46613.0;11323.0;-11403.0;1305.0;-9983.0;-10082.0;-9873.0;-133.0;7419.0
;96.0;46615.0;-614.0;-10798.0;642.0;2409.0;1910.0;2467.0;-129.0;7147.0
;96.0;46617.0;3076.0;-2196.0;286.0;-412.0;-287.0;570.0;-208.0;-563.0
;96.0;46619.0;8623.0;952.0;371.0;-6833.0;-7010.0;-6540.0;-199.0;-2260.0
;96.0;46621.0;-11892.0;4810.0;349.0;12481.0;12526.0;13591.0;-157.0;-4506.0
;96.0;46623.0;-8661.0;14274.0;231.0;9526.0;10839.0;12574.0;-35.0;-12005.0
;96.0;46625.0;8453.0;12134.0;-30.0;-7728.0;-5396.0;-4446.0;2.0;-9429.0
;96.0;46627.0;-4851.0;13444.0;-118.0;4200.0;5666.0;4800.0;5.0;-9141.0
;96.0;46629.0;-14971.0;19066.0;-394.0;13959.0;14527.0;11332.0;20.0;-13967.0
;96.0;46631.0;-20358.0;13888.0;-597.0;20130.0;19772.0;15481.0;93.0;-9484.0
;96.0;46633.0;-10615.0;13811.0;-253.0;11630.0;11480.0;7402.0;5.0;-9909.0
;96.0;46635.0;2961.0;8184.0;227.0;-1777.0;-1639.0;-6097.0;-75.0;-4910.0
;96.0;46637.0;-12610.0;13775.0;25.0;11859.0;9051.0;12520.0;190.0;-10797.0
;96.0;46639.0;-14280.0;18602.0;-137.0;13254.0;10860.0;14191.0;139.0;-14267.0
;96.0;46641.0;-22211.0;13350.0;-526.0;21564.0;19120.0;21398.0;147.0;-9258.0
;96.0;46643.0;-4781.0;14718.0;-861.0;6201.0;3963.0;6364.0;184.0;-10945.0
;96.0;46645.0;6656.0;7349.0;-1000.0;-5005.0;-7834.0;-6129.0;224.0;-4374.0
;96.0;46647.0;-7694.0;3852.0;-837.0;8501.0;5590.0;6320.0;195.0;-1048.0
;96.0;46649.0;-7495.0;-1693.0;-714.0;7429.0;5794.0;6585.0;161.0;2882.0
;96.0;46651.0;6638.0;-3837.0;-461.0;-6997.0;-7017.0;-5483.0;91.0;4283.0
;96.0;46653.0;5823.0;-13354.0;-125.0;-6613.0;-5362.0;-5788.0;-43.0;11818.0
;96.0;46655.0;-1407.0;-9903.0;429.0;1163.0;3350.0;2758.0;-176.0;8285.0
;96.0;46657.0;22727.0;-13033.0;1339.0;-22100.0;-19263.0;-19580.0;-292.0;9229.0
;96.0;46659.0;14415.0;-20794.0;2000.0;-14714.0;-12574.0;-13865.0;-260.0;15326.0
;96.0;46661.0;8667.0;-13963.0;1751.0;-8607.0;-7088.0;-7708.0;-176.0;9660.0
;96.0;46663.0;11323.0;-11403.0;1305.0;-9983.0;-10082.0;-9873.0;-133.0;7419.0
;96.0;46665.0;-614.0;-10798.0;642.0;2409.0;1910.0;2467.0;-129.0;7147.0
;96.0;46667.0;3076.0;-2196.0;286.0;-412.0;-287.0;570.0;-208.0;-563.0
;96.0;46669.0;8623.0;952.0;371.0;-6833.0;-7010.0;-6540.0;-199.0;-2260.0
;96.0;46671.0;-11892.0;4810.0;349.0;12481.0;12526.0;13591.0;-157.0;-4506.0
;96.0;46673.0;-8661.0;14274.0;231.0;9526.0;10839.0;12574.0;-35.0;-12005.0
;96.0;46675.0;8453.0;12134.0;-30.0;-7728.0;-5396.0;-4446.0;2.0;-9429.0
;96.0;46677.0;-4851.0;13444.0;-118.0;4200.0;5666.0;4800.0;5.0;-9141.0
;96.0;46679.0;-14971.0;19066.0;-394.0;13959.0;14527.0;11332.0;20.0;-13967.0
;96.0;46681.0;-20358.0;13888.0;-597.0;20130.0;19772.0;15481.0;93.0;-9484.0
;96.0;46683.0;-10615.0;13811.0;-253.0;11630.0;11480.0;7402.0;5.0;-9909.0
;96.0;46685.0;2961.0;8184.0;227.0;-1777.0;-1639.0;-6097.0;-75.0;-4910.0
;96.0;46687.0;-12133.0;3224.0;621.0;13255.0;13311.0;9411.0;-96.0;-816.0
;96.0;46689.0;-3062.0;-828.0;753.0;4549.0;4571.0;1824.0;-76.0;1015.0
;96.0;46691.0;11766.0;-5778.0;598.0;-10539.0;-10778.0;-13542.0;-46.0;4808.0
;96.0;46693.0;7064.0;-13335.0;243.0;-7102.0;-7308.0;-10360.0;-27.0;10421.0
;96.0;46695.0;5180.0;-11529.0;288.0;-6118.0;-6848.0;-8664.0;56.0;8412.0
;96.0;46697.0;4951.0;-16915.0;332.0;-6020.0;-6105.0;-7512.0;141.0;12090.0
;96.0;46699.0;9515.0;-18226.0;144.0;-9871.0;-8326.0;-10023.0;59.0;12454.0
;96.0;46701.0;13156.0;-15428.0;-63.0;-12860.0;-10335.0;-12454.0;7.0;10368.0
;96.0;46703.0;10273.0;-11860.0;-49.0;-10809.0;-7984.0;-9682.0;-44.0;7365.0
;96.0;46705.0;2771.0;-10198.0;-252.0;-3667.0;-2129.0;-2743.0;-51.0;5495.0
;96.0;46707.0;2790.0;-3958.0;-291.0;-2191.0;-1808.0;-963.0;-33.0;638.0
;96.0;46709.0;5401.0;2131.0;-525.0;-3682.0;-3614.0;-2369.0;-11.0;-3191.0
;96.0;46711.0;793.0;5104.0;-995.0;114.0;64.0;1585.0;33.0;-5231.0
;96.0;46713.0;-7185.0;11605.0;-776.0;7941.0;8658.0;10074.0;70.0;-9434.0
;96.0;46715.0;-5947.0;11760.0;-320.0;6832.0;8190.0;9498.0;63.0;-9045.0
;96.0;46717.0;-5469.0;15307.0;36.0;5602.0;7607.0;8530.0;78.0;-10705.0
;96.0;46719.0;-13193.0;17975.0;335.0;12019.0;15221.0;15325.0;49.0;-11875.0
;96.0;46721.0;-16779.0;15693.0;291.0;15569.0;20254.0;19315.0;2.0;-9951.0
;96.0;46723.0;-455.0;13017.0;421.0;158.0;4210.0;3540.0;21.0;-8140.0
;96.0;46725.0;1530.0;9622.0;802.0;-2550.0;-96.0;-259.0;48.0;-4699.0
;96.0;46727.0;-7135.0;4462.0;921.0;4420.0;6515.0;6208.0;-27.0;-269.0
;96.0;46729.0;-2295.0;492.0;745.0;-575.0;2129.0;1810.0;-56.0;2229.0
;96.0;46731.0;8091.0;-4991.0;225.0;-9272.0;-6293.0;-7066.0;-54.0;6421.0
;96.0;46733.0;6079.0;-10428.0;-116.0;-6770.0;-4618.0;-5649.0;12.0;10205.0
;96.0;46735.0;8149.0;-9884.0;-111.0;-9039.0;-7228.0;-8030.0;-19.0;9056.0
;96.0;46737.0;6434.0;-14530.0;-234.0;-7533.0;-5859.0;-7271.0;-11.0;11108.0
;96.0;46739.0;11810.0;-18757.0;-449.0;-13424.0;-11459.0;-13300.0;-5.0;13157.0
;96.0;46741.0;9323.0;-14580.0;-587.0;-10553.0;-8487.0;-9684.0;-9.0;9581.0
;96.0;46743.0;9273.0;-12025.0;-818.0;-9463.0;-8852.0;-9354.0;-10.0;7185.0
;96.0;46745.0;1356.0;-9709.0;-1135.0;-1300.0;-2548.0;-2867.0;60.0;5035.0
;96.0;46747.0;7558.0;-4092.0;-1089.0;-5962.0;-8451.0;-8270.0;77.0;848.0
;96.0;46749.0;-526.0;950.0;-680.0;3622.0;261.0;1091.0;60.0;-2176.0
;96.0;46751.0;-3757.0;5815.0;-475.0;6463.0;3281.0;5625.0;36.0;-6068.0
;96.0;46753.0;-10632.0;10812.0;-202.0;12804.0;9606.0;12676.0;-10.0;-9004.0
;96.0;46755.0;-1627.0;12108.0;30.0;3956.0;1585.0;5334.0;-32.0;-9882.0
;96.0;46757.0;-5186.0;14124.0;404.0;6010.0;4919.0;8128.0;-7.0;-10335.0
;96.0;46759.0;-10323.0;17446.0;543.0;10452.0;11032.0;13479.0;25.0;-12290.0
;96.0;46761.0;-9658.0;13695.0;640.0;8704.0;10124.0;11270.0;30.0;-8884.0
;96.0;46763.0;-15253.0;10734.0;521.0;13681.0;15472.0;15927.0;96.0;-6251.0
;96.0;46765.0;-1008.0;10584.0;697.0;133.0;1906.0;3243.0;83.0;-6064.0
;96.0;46767.0;1373.0;3014.0;906.0;-2245.0;-579.0;958.0;13.0;-150.0
;96.0;46769.0;-5342.0;-3310.0;629.0;4193.0;5619.0;6979.0;75.0;3836.0
;96.0;46771.0;8661.0;-5164.0;278.0;-8980.0;-8341.0;-6904.0;80.0;4713.0
;96.0;46773.0;6928.0;-13991.0;231.0;-7120.0;-8241.0;-7307.0;41.0;11159.0
;96.0;46775.0;-3163.0;-12371.0;278.0;2831.0;682.0;2211.0;12.0;9332.0
;96.0;46777.0;1589.0;-15010.0;362.0;-1460.0;-3156.0;-1144.0;-35.0;10185.0
;96.0;46779.0;20107.0;-17692.0;173.0;-19763.0;-20483.0;-18760.0;-78.0;11514.0
;96.0;46781.0;11525.0;-15806.0;-168.0;-11934.0;-12925.0;-11598.0;-80.0;10780.0
;96.0;46783.0;7631.0;-11257.0;-569.0;-7730.0;-8065.0;-6570.0;15.0;6924.0
;96.0;46785.0;4153.0;-9942.0;-565.0;-3709.0;-3040.0;-1674.0;24.0;5730.0
;96.0;46787.0;-3055.0;-4263.0;-521.0;3507.0;4352.0;5618.0;16.0;1449.0
;96.0;46789.0;-307.0;3952.0;-503.0;910.0;1470.0;3080.0;51.0;-4447.0
;96.0;46791.0;4018.0;5822.0;-639.0;-4104.0;-4170.0;-2400.0;-3.0;-5771.0
;96.0;46793.0;-4940.0;12046.0;-953.0;4482.0;4107.0;5623.0;-43.0;-9677.0
;96.0;46795.0;-4055.0;10923.0;-1021.0;3618.0;2843.0;4267.0;10.0;-8271.0
;96.0;46797.0;-10030.0;15447.0;-1009.0;9704.0;8324.0;9648.0;-17.0;-10809.0
;96.0;46799.0;-16190.0;18588.0;-748.0;15699.0;14007.0;15353.0;-97.0;-12630.0
;96.0;46801.0;-14116.0;14606.0;-284.0;13635.0;11907.0;13370.0;-166.0;-9435.0
;96.0;46803.0;-1614.0;12573.0;96.0;2475.0;1211.0;2383.0;-141.0;-8188.0
;96.0;46805.0;-2995.0;7641.0;260.0;4526.0;3038.0;2983.0;-117.0;-3445.0
;96.0;46807.0;-3636.0;4003.0;131.0;4661.0;4001.0;2947.0;-136.0;-1258.0
;96.0;46809.0;-8178.0;-3794.0;149.0;7862.0;7339.0;5151.0;-115.0;4361.0
;96.0;46811.0;3094.0;-4183.0;266.0;-3048.0;-3826.0;-6046.0;-83.0;4068.0
;96.0;46813.0;12000.0;-12450.0;470.0;-11991.0;-13151.0;-15960.0;-141.0;10112.0
;96.0;46815.0;7414.0;-11312.0;863.0;-6875.0;-7639.0;-10021.0;-165.0;8780.0
;96.0;46817.0;10586.0;-15274.0;1128.0;-9202.0;-8394.0;-10535.0;-224.0;11028.0
;96.0;46819.0;11553.0;-18295.0;924.0;-10765.0;-9143.0;-11601.0;-368.0;13107.0
;96.0;46821.0;5292.0;-13314.0;661.0;-5503.0;-4618.0;-6973.0;-320.0;8984.0
;96.0;46823.0;11515.0;-9808.0;334.0;-11506.0;-10450.0;-13020.0;-343.0;5942.0
;96.0;46825.0;7979.0;-9194.0;107.0;-8161.0;-6429.0;-9495.0;-279.0;5277.0
;96.0;46827.0;5618.0;-3231.0;327.0;-5811.0;-3332.0;-6052.0;-155.0;856.0
;96.0;46829.0;1066.0;3071.0;362.0;-1048.0;1974.0;390.0;-144.0;-3314.0
;96.0;46831.0;887.0;6595.0;-87.0;-1429.0;1119.0;1105.0;-252.0;-6039.0
;96.0;46833.0;-8883.0;12145.0;-420.0;7588.0;9308.0;9009.0;-264.0;-9189.0
;96.0;46835.0;-5902.0;12785.0;-551.0;4559.0;5888.0;4968.0;-6.0;-9343.0
;96.0;46837.0;-10638.0;16229.0;-665.0;9003.0;9783.0;9093.0;318.0;-11126.0
;96.0;46839.0;-14254.0;18629.0;-744.0;12176.0;13715.0;14032.0;647.0;-12691.0
;96.0;46841.0;-10095.0;14724.0;-738.0;8544.0;12873.0;12709.0;812.0;-9708.0
;96.0;46843.0;-2295.0;10494.0;-951.0;2176.0;7084.0;7077.0;971.0;-6647.0
;96.0;46845.0;-6351.0;7863.0;-1329.0;6696.0;8874.0;10453.0;809.0;-4196.0
;96.0;46847.0;-5156.0;2731.0;-1345.0;4858.0;5027.0;7571.0;436.0;-450.0
;96.0;46849.0;-5815.0;-2971.0;-909.0;5030.0;-9589.0;-15672.0;-304.0;13201.0
;96.0;47051.0;17044.0;-8153.0;1176.0;-14998.0;-18234.0;-17417.0;171.0;7687.0
;96.0;47053.0;3804.0;-13753.0;848.0;-1516.0;-4978.0;-3733.0;-45.0;12474.0
;96.0;47055.0;7719.0;-10036.0;702.0;-4851.0;-8311.0;-6103.0;27.0;8140.0
;96.0;47057.0;5513.0;-17905.0;753.0;-3678.0;-7674.0;-6350.0;133.0;13636.0
;96.0;47059.0;16099.0;-14946.0;484.0;-14952.0;-18755.0;-18091.0;21.0;10487.0
;96.0;47061.0;9774.0;-13858.0;165.0;-9719.0;-13356.0;-13847.0;-120.0;9948.0
;96.0;47063.0;-1461.0;-10855.0;-110.0;2278.0;-459.0;-1014.0;-280.0;7448.0
;96.0;47065.0;-7391.0;-6725.0;-131.0;9290.0;6563.0;7063.0;-376.0;3837.0
