TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
;96.0;64765.0;71.0;-1222.0;-830.0;137.0;7942.0;3352.0;-62.0;-2571.0
;96.0;64767.0;-1820.0;-790.0;-971.0;1572.0;10306.0;5587.0;-187.0;-2594.0
;96.0;64769.0;-1338.0;-460.0;-951.0;497.0;9141.0;4643.0;-254.0;-2381.0
;96.0;64771.0;-937.0;-904.0;-1006.0;285.0;7878.0;2806.0;-291.0;-2266.0
;96.0;64773.0;73.0;-867.0;-1231.0;-201.0;6858.0;20.0;-280.0;-2001.0
;96.0;64825.0;228.0;-603.0;-1239.0;-262.0;6243.0;-2186.0;-245.0;-1513.0
;96.0;64827.0;-2249.0;-201.0;-959.0;1640.0;5627.0;-236.0;-62.0;-1349.0
;96.0;64829.0;-1845.0;206.0;-634.0;1198.0;5016.0;-15.0;-25.0;-1533.0
;96.0;64831.0;-186.0;324.0;-278.0;-4.0;4406.0;-1290.0;17.0;-1815.0
;96.0;64833.0;-174.0;250.0;212.0;200.0;3828.0;-1922.0;-41.0;-1599.0
;96.0;64835.0;-1858.0;608.0;575.0;2005.0;3552.0;-2266.0;-13.0;-994.0
;96.0;64837.0;-2241.0;1198.0;988.0;2298.0;3104.0;-2512.0;18.0;-1282.0
;96.0;64839.0;-3565.0;712.0;1280.0;3185.0;2499.0;99.0;-100.0;-1616.0
;96.0;64841.0;-900.0;922.0;1539.0;1218.0;2275.0;-878.0;-91.0;-2749.0
;96.0;64843.0;1701.0;323.0;1394.0;-740.0;2375.0;-2951.0;14.0;-2764.0
;96.0;64845.0;-502.0;-411.0;1041.0;1434.0;2150.0;101.0;-7.0;-2297.0
;96.0;64847.0;-1053.0;-303.0;900.0;1508.0;1594.0;3056.0;-54.0;-2831.0
;96.0;64849.0;-293.0;-766.0;739.0;287.0;1034.0;3919.0;-60.0;-3165.0
;96.0;64851.0;649.0;-972.0;550.0;-600.0;921.0;3513.0;-80.0;-2960.0
;96.0;64853.0;1543.0;-1362.0;421.0;-1668.0;1214.0;3599.0;-72.0;-2913.0
;96.0;64855.0;-24.0;-1466.0;251.0;-254.0;1294.0;5719.0;65.0;-3004.0
;96.0;64857.0;-1342.0;-1052.0;148.0;1060.0;1027.0;5459.0;308.0;-3035.0
;96.0;64859.0;-1453.0;-815.0;159.0;1409.0;793.0;3514.0;577.0;-2791.0
;96.0;64861.0;20.0;-674.0;80.0;72.0;-936.0;997.0;705.0;-2460.0
;96.0;64863.0;285.0;-1170.0;-90.0;-104.0;-865.0;-411.0;529.0;-1821.0
;96.0;64865.0;-917.0;-692.0;-114.0;1601.0;487.0;-401.0;207.0;-1936.0
;96.0;64867.0;-1283.0;-92.0;-126.0;2917.0;686.0;-928.0;158.0;-2083.0
;96.0;64869.0;-706.0;800.0;-211.0;2880.0;-652.0;-1623.0;263.0;-2162.0
;96.0;64871.0;1731.0;1091.0;-175.0;114.0;-2401.0;-2840.0;126.0;-2471.0
;96.0;64873.0;2456.0;564.0;-93.0;-1297.0;294.0;-3547.0;-98.0;-2337.0
;96.0;64875.0;-146.0;787.0;-96.0;588.0;-270.0;-2767.0;-143.0;-2318.0
;96.0;64877.0;-829.0;1061.0;-209.0;644.0;-463.0;-2553.0;-118.0;-2619.0
;96.0;64879.0;-433.0;1148.0;-512.0;-20.0;345.0;-982.0;-136.0;-3053.0
;96.0;64881.0;944.0;1257.0;-753.0;-2027.0;248.0;-775.0;-50.0;-3570.0
;96.0;64883.0;642.0;778.0;-870.0;-1930.0;-3712.0;175.0;-22.0;-915.0
;96.0;64885.0;198.0;437.0;-867.0;-1089.0;-8022.0;2277.0;-54.0;1379.0
;96.0;64887.0;340.0;-238.0;-757.0;-678.0;-7156.0;3190.0;31.0;1316.0
;96.0;64889.0;-602.0;-243.0;-607.0;-183.0;-6651.0;3732.0;360.0;409.0
;96.0;64891.0;-1063.0;-691.0;-411.0;244.0;-6324.0;3117.0;606.0;165.0
;96.0;64893.0;-1124.0;-692.0;-220.0;516.0;-6007.0;1974.0;412.0;63.0
;96.0;64895.0;-587.0;-466.0;-40.0;-122.0;-6072.0;82.0;-28.0;2.0
;96.0;64897.0;-1533.0;-1277.0;268.0;745.0;-4980.0;-728.0;-288.0;708.0
;96.0;64899.0;-1927.0;-977.0;521.0;1391.0;-5970.0;-2467.0;-365.0;483.0
;96.0;64901.0;-224.0;-989.0;802.0;576.0;-7873.0;-4484.0;-463.0;878.0
;96.0;64903.0;788.0;-959.0;845.0;660.0;-7105.0;-4438.0;-418.0;1424.0
;96.0;64905.0;1252.0;-311.0;662.0;1175.0;-5243.0;-3820.0;-342.0;1592.0
;96.0;64907.0;1826.0;335.0;662.0;767.0;-4245.0;-3486.0;-389.0;1283.0
;96.0;64909.0;2509.0;417.0;632.0;-136.0;-3556.0;-3180.0;-495.0;1255.0
;96.0;64911.0;2328.0;489.0;444.0;-574.0;-2275.0;-1975.0;-423.0;1112.0
;96.0;64913.0;492.0;648.0;190.0;625.0;-23.0;-26.0;-134.0;765.0
;96.0;64915.0;-668.0;1013.0;48.0;1399.0;782.0;120.0;265.0;723.0
;96.0;64917.0;-113.0;1155.0;-41.0;-646.0;83.0;-611.0;600.0;525.0
;96.0;64919.0;-144.0;680.0;-94.0;-2158.0;-58.0;-765.0;692.0;-33.0
;96.0;64921.0;-323.0;563.0;-95.0;-1687.0;-680.0;-1478.0;882.0;-373.0
;96.0;64923.0;-1914.0;656.0;-55.0;876.0;-11.0;-1174.0;1274.0;-532.0
;96.0;64925.0;-1497.0;644.0;-133.0;1726.0;-11.0;-1316.0;1266.0;-572.0
;96.0;64927.0;218.0;160.0;-163.0;931.0;-1068.0;-2872.0;945.0;-508.0
;96.0;64929.0;1496.0;-129.0;-195.0;-158.0;-1624.0;-2901.0;593.0;-1586.0
;96.0;64931.0;1519.0;-644.0;-101.0;-650.0;-1965.0;-1963.0;402.0;-4203.0
;96.0;64933.0;-507.0;-773.0;-88.0;241.0;-1085.0;-296.0;342.0;-6057.0
;96.0;64935.0;-1111.0;-695.0;-87.0;-453.0;1525.0;2552.0;-63.0;-5601.0
;96.0;64937.0;-267.0;-454.0;-99.0;-1495.0;3390.0;4301.0;-354.0;-4616.0
;96.0;64939.0;1846.0;-431.0;-129.0;-3313.0;1128.0;1432.0;-384.0;-3045.0
;96.0;64941.0;583.0;-823.0;-185.0;-1762.0;2462.0;1782.0;-499.0;-1276.0
;96.0;64943.0;-470.0;51.0;-169.0;-480.0;3223.0;1984.0;-595.0;-855.0
;96.0;64945.0;615.0;197.0;-226.0;-662.0;1023.0;-571.0;-881.0;-838.0
;96.0;64947.0;168.0;348.0;-370.0;568.0;1166.0;-343.0;-690.0;-132.0
;96.0;64949.0;1513.0;636.0;-338.0;-1571.0;-1264.0;-2284.0;63.0;828.0
;96.0;64951.0;591.0;861.0;-148.0;-1197.0;-2142.0;-1523.0;565.0;900.0
;96.0;64953.0;-1696.0;1310.0;-234.0;969.0;-1063.0;152.0;801.0;-33.0
;96.0;64955.0;-2056.0;1788.0;-372.0;899.0;-1902.0;-1056.0;1055.0;-1057.0
;96.0;64957.0;290.0;1759.0;-225.0;-995.0;-4077.0;-3396.0;997.0;-2263.0
;96.0;64959.0;1187.0;1183.0;-87.0;-1095.0;-3288.0;-2509.0;360.0;-2038.0
;96.0;64961.0;-279.0;893.0;-108.0;698.0;-1546.0;-432.0;-25.0;-2118.0
;96.0;64963.0;-1911.0;975.0;33.0;2624.0;-872.0;213.0;-180.0;-2178.0
;96.0;64965.0;-1772.0;810.0;106.0;3081.0;-964.0;459.0;-119.0;-2041.0
;96.0;64967.0;-341.0;409.0;100.0;1796.0;-1347.0;393.0;218.0;-1931.0
;96.0;64969.0;179.0;-174.0;208.0;1104.0;-1331.0;379.0;247.0;-1103.0
;96.0;64971.0;-629.0;-633.0;297.0;1789.0;295.0;1670.0;-84.0;-598.0
;96.0;64973.0;-557.0;-571.0;345.0;1206.0;1516.0;947.0;-420.0;-183.0
;96.0;64975.0;2.0;-499.0;361.0;-470.0;1969.0;-536.0;-617.0;-469.0
;96.0;64977.0;1510.0;-310.0;409.0;-2385.0;995.0;-573.0;-882.0;-1143.0
;96.0;64979.0;1427.0;-549.0;388.0;-2521.0;656.0;-173.0;-950.0;-1219.0
;96.0;64981.0;549.0;-634.0;225.0;-1579.0;1323.0;97.0;-569.0;-759.0
;96.0;64983.0;684.0;-425.0;13.0;-1364.0;1426.0;-469.0;-80.0;-501.0
;96.0;64985.0;424.0;-53.0;-17.0;-895.0;649.0;-1967.0;-236.0;-576.0
;96.0;64987.0;1043.0;403.0;-66.0;-1458.0;-462.0;-3722.0;-428.0;-1958.0
;96.0;64989.0;601.0;304.0;-82.0;-1012.0;-649.0;-3880.0;-261.0;-2561.0
;96.0;64991.0;-2251.0;314.0;-291.0;2425.0;249.0;-1406.0;-399.0;-3434.0
;96.0;64993.0;-2403.0;1161.0;-501.0;2875.0;-1436.0;-1938.0;-622.0;-4383.0
;96.0;64995.0;688.0;1405.0;-423.0;27.0;-4788.0;-6164.0;-639.0;-4453.0
;96.0;64997.0;1177.0;832.0;-487.0;-494.0;-4937.0;-6145.0;-571.0;-4379.0
;96.0;64999.0;-155.0;498.0;-753.0;751.0;-2176.0;-3864.0;-472.0;-5937.0
;96.0;65001.0;-1441.0;954.0;-983.0;2337.0;880.0;-828.0;-239.0;-5880.0
;96.0;65003.0;-1301.0;1211.0;-1056.0;2021.0;2204.0;786.0;243.0;-4245.0
;96.0;65005.0;-458.0;575.0;-879.0;401.0;2666.0;-54.0;444.0;-2459.0
;96.0;65007.0;851.0;-5.0;-538.0;-1030.0;2487.0;-417.0;167.0;-1955.0
;96.0;65009.0;674.0;-489.0;-256.0;-1132.0;3059.0;785.0;10.0;-2570.0
;96.0;65011.0;-651.0;-749.0;129.0;-283.0;2782.0;1637.0;543.0;-3374.0
;96.0;65013.0;-1800.0;-1028.0;470.0;732.0;2820.0;2940.0;981.0;-3484.0
;96.0;65015.0;-1405.0;-936.0;853.0;523.0;4455.0;4607.0;727.0;-5436.0
;96.0;65017.0;272.0;-1020.0;812.0;-1032.0;4556.0;3640.0;289.0;-6214.0
;96.0;65019.0;88.0;-1276.0;457.0;-172.0;3641.0;2068.0;45.0;-4485.0
;96.0;65021.0;-431.0;-1317.0;543.0;738.0;2638.0;793.0;48.0;-3554.0
;96.0;65023.0;-133.0;-1030.0;769.0;525.0;2808.0;-411.0;42.0;-5256.0
;96.0;65025.0;-71.0;-486.0;768.0;596.0;5524.0;-1363.0;-107.0;-6453.0
;96.0;65027.0;417.0;-92.0;556.0;337.0;6811.0;-1898.0;-378.0;-6278.0
;96.0;65029.0;246.0;31.0;157.0;571.0;603.0;-2590.0;-396.0;-4770.0
;96.0;65031.0;-579.0;408.0;-12.0;1361.0;-1446.0;-2726.0;-212.0;-3854.0
;96.0;65033.0;-732.0;951.0;128.0;1573.0;-1797.0;-2817.0;-220.0;-2943.0
;96.0;65035.0;1113.0;1099.0;107.0;-515.0;-4773.0;-5742.0;-474.0;-2309.0
;96.0;65037.0;2148.0;703.0;33.0;-1811.0;-4831.0;-5023.0;-548.0;-3083.0
;96.0;65039.0;-98.0;559.0;270.0;447.0;-1920.0;-1533.0;-458.0;-5891.0
;96.0;65041.0;-2086.0;386.0;176.0;2566.0;-704.0;40.0;-434.0;-6855.0
;96.0;65043.0;-1546.0;751.0;23.0;2552.0;-1721.0;-879.0;-284.0;-6076.0
;96.0;65045.0;1337.0;346.0;112.0;-704.0;-4815.0;-3201.0;165.0;-4689.0
;96.0;65047.0;206.0;-576.0;212.0;9.0;-1704.0;-20.0;535.0;-2973.0
;96.0;65049.0;-1223.0;-296.0;198.0;1034.0;-974.0;2920.0;657.0;-4390.0
;96.0;65051.0;-1165.0;-313.0;-40.0;818.0;139.0;2158.0;485.0;-4471.0
;96.0;65053.0;-347.0;-957.0;-47.0;27.0;1330.0;1655.0;224.0;-3967.0
;96.0;65055.0;-733.0;-898.0;160.0;88.0;516.0;3059.0;39.0;-3696.0
;96.0;65057.0;-187.0;-858.0;129.0;24.0;-877.0;1920.0;-289.0;-2651.0
;96.0;65059.0;645.0;-933.0;13.0;-350.0;-2690.0;-347.0;-503.0;-2357.0
;96.0;65061.0;436.0;-964.0;89.0;-565.0;-1820.0;-466.0;-665.0;-3374.0
;96.0;65063.0;637.0;-685.0;89.0;-1116.0;-2119.0;-1946.0;-699.0;-4657.0
;96.0;65065.0;568.0;-792.0;-160.0;-813.0;-3801.0;-2359.0;-867.0;-3377.0
;96.0;65067.0;-284.0;-62.0;-185.0;104.0;-3093.0;-381.0;-971.0;-2384.0
;96.0;65069.0;-134.0;303.0;-166.0;256.0;-2955.0;390.0;-926.0;-1666.0
;96.0;65071.0;72.0;343.0;-186.0;773.0;-4346.0;-197.0;-447.0;-1101.0
;96.0;65073.0;-339.0;599.0;-293.0;454.0;-6031.0;-3707.0;-125.0;-638.0
;96.0;65075.0;-749.0;841.0;-258.0;217.0;-1366.0;-5642.0;7.0;886.0
;96.0;65077.0;-14.0;702.0;-121.0;196.0;1060.0;-3381.0;89.0;518.0
;96.0;65079.0;-674.0;601.0;-153.0;205.0;4457.0;-477.0;70.0;-1217.0
;96.0;65081.0;-502.0;756.0;-175.0;-491.0;-3006.0;473.0;111.0;-126.0
;96.0;65083.0;-646.0;586.0;-186.0;51.0;-3717.0;667.0;152.0;1193.0
;96.0;65085.0;-840.0;-77.0;-51.0;720.0;-2998.0;401.0;180.0;767.0
;96.0;65087.0;-1036.0;-252.0;120.0;1216.0;-2286.0;1302.0;293.0;-1096.0
;96.0;65089.0;-375.0;-504.0;115.0;937.0;-2825.0;1320.0;389.0;-1877.0
;96.0;65091.0;-264.0;-879.0;134.0;873.0;223.0;2116.0;423.0;-2014.0
;96.0;65093.0;1371.0;-508.0;182.0;-1359.0;146.0;1054.0;375.0;-2755.0
;96.0;65095.0;2374.0;-1177.0;218.0;-2981.0;8591.0;193.0;257.0;-393.0
;96.0;65097.0;1637.0;-941.0;-109.0;-2364.0;11423.0;1543.0;247.0;-540.0
;96.0;65099.0;1230.0;-541.0;-315.0;-2058.0;3361.0;2717.0;127.0;-1907.0
;96.0;65101.0;712.0;-470.0;-314.0;-1654.0;-2396.0;1652.0;39.0;-3393.0
;96.0;65103.0;1214.0;-453.0;-182.0;-1624.0;-2687.0;-272.0;-15.0;-3193.0
;96.0;65105.0;925.0;-171.0;-46.0;-908.0;-4000.0;-1471.0;-43.0;-122.0
;96.0;65107.0;-69.0;171.0;-41.0;44.0;-7251.0;-2519.0;-10.0;1868.0
;96.0;65109.0;-706.0;338.0;-143.0;337.0;-6827.0;-3061.0;16.0;1447.0
;96.0;65111.0;144.0;819.0;-232.0;-276.0;-8328.0;-3857.0;-65.0;-394.0
;96.0;65113.0;152.0;647.0;-10.0;68.0;-9169.0;-4206.0;-86.0;-244.0
;96.0;65115.0;-1214.0;773.0;203.0;1635.0;-4516.0;-2790.0;33.0;-890.0
;96.0;65117.0;-391.0;980.0;274.0;862.0;-3274.0;-564.0;112.0;-551.0
;96.0;65119.0;-16.0;780.0;7.0;8.0;-2796.0;3335.0;91.0;-226.0
;96.0;65121.0;-146.0;509.0;-644.0;568.0;-1306.0;6997.0;48.0;-452.0
;96.0;65123.0;964.0;793.0;-907.0;-639.0;-1971.0;6904.0;85.0;59.0
;96.0;65125.0;450.0;335.0;-1295.0;-663.0;-2894.0;6979.0;60.0;470.0
;96.0;65127.0;-187.0;389.0;-1208.0;-139.0;-2957.0;6797.0;62.0;-77.0
;96.0;65129.0;394.0;121.0;-860.0;-514.0;-4198.0;2883.0;66.0;87.0
;96.0;65131.0;674.0;-627.0;-408.0;-584.0;-4075.0;-1451.0;15.0;1397.0
;96.0;65133.0;739.0;-981.0;-102.0;-221.0;-2674.0;-2749.0;41.0;2880.0
;96.0;65135.0;629.0;-1174.0;-81.0;6.0;-1318.0;327.0;153.0;5015.0
;96.0;65137.0;946.0;-1298.0;-117.0;-127.0;-172.0;1790.0;199.0;6565.0
;96.0;65139.0;1229.0;-1279.0;-435.0;-497.0;-1003.0;424.0;114.0;7107.0
;96.0;65141.0;106.0;-1244.0;-140.0;430.0;-1436.0;1518.0;8.0;8572.0
;96.0;65143.0;72.0;-822.0;233.0;515.0;-1522.0;658.0;-49.0;9234.0
;96.0;65145.0;2294.0;-36.0;584.0;-1981.0;-1347.0;-3739.0;-3.0;9041.0
;96.0;65147.0;291.0;165.0;938.0;-637.0;-989.0;-5462.0;-19.0;8957.0
;96.0;65149.0;-336.0;611.0;1079.0;-197.0;-4377.0;-5995.0;-58.0;10045.0
;96.0;65151.0;971.0;901.0;1018.0;-1595.0;-4012.0;-4330.0;-46.0;10394.0
;96.0;65153.0;1750.0;945.0;969.0;-2138.0;-3568.0;-2666.0;8.0;10808.0
;96.0;65155.0;936.0;687.0;1067.0;-1021.0;-3596.0;-3105.0;283.0;10354.0
;96.0;65157.0;412.0;574.0;1298.0;-612.0;-3192.0;-4925.0;409.0;9439.0
;96.0;65159.0;-680.0;178.0;1258.0;559.0;-1470.0;-2496.0;392.0;10058.0
;96.0;65161.0;-2110.0;542.0;1018.0;2208.0;842.0;1043.0;278.0;10582.0
;96.0;65163.0;-1130.0;573.0;431.0;1108.0;2202.0;1989.0;207.0;10486.0
;96.0;65165.0;-493.0;-78.0;-94.0;284.0;3148.0;3829.0;135.0;10852.0
;96.0;65167.0;-974.0;-201.0;-384.0;331.0;5100.0;6311.0;-104.0;10215.0
;96.0;65169.0;744.0;108.0;-376.0;-1730.0;3712.0;5367.0;-302.0;9444.0
;96.0;65171.0;2152.0;-410.0;-212.0;-2783.0;2442.0;4639.0;-397.0;10459.0
;96.0;65173.0;2410.0;-877.0;-154.0;-2835.0;3646.0;5634.0;-252.0;11364.0
;96.0;65175.0;1657.0;-1138.0;-386.0;-2017.0;3949.0;7311.0;-25.0;11875.0
;96.0;65177.0;294.0;-846.0;-729.0;-662.0;2369.0;6549.0;146.0;12306.0
;96.0;65179.0;-137.0;-661.0;-1006.0;-228.0;422.0;2951.0;237.0;11850.0
;96.0;65181.0;-592.0;-805.0;-831.0;277.0;-94.0;2174.0;226.0;12438.0
;96.0;65183.0;101.0;-134.0;-364.0;-342.0;-3821.0;244.0;182.0;13053.0
;96.0;65185.0;1584.0;208.0;-175.0;-1384.0;-6835.0;-1840.0;84.0;12640.0
;96.0;65187.0;2037.0;598.0;-17.0;-1457.0;-5894.0;-2081.0;-74.0;12212.0
;96.0;65189.0;3652.0;469.0;16.0;-2596.0;-4020.0;-1457.0;-243.0;11820.0
;96.0;65191.0;2025.0;510.0;-54.0;-703.0;415.0;2414.0;-172.0;9804.0
;96.0;65193.0;1516.0;1273.0;302.0;-152.0;-731.0;1424.0;102.0;8116.0
;96.0;65195.0;1320.0;1721.0;718.0;-535.0;-3339.0;-2408.0;272.0;8873.0
;96.0;65197.0;-1645.0;987.0;1152.0;1645.0;-1860.0;-202.0;377.0;10366.0
;96.0;65199.0;-1742.0;1219.0;1129.0;1631.0;-229.0;1823.0;404.0;10210.0
;96.0;65201.0;-346.0;1339.0;800.0;706.0;-307.0;1342.0;287.0;9975.0
;96.0;65203.0;-286.0;712.0;376.0;787.0;-594.0;1187.0;214.0;9348.0
;96.0;65205.0;-1480.0;-103.0;96.0;2102.0;2529.0;4062.0;78.0;7508.0
;96.0;65207.0;-756.0;-8.0;57.0;1129.0;1034.0;3205.0;-48.0;5355.0
;96.0;65209.0;1724.0;-608.0;27.0;-1041.0;-2516.0;-2131.0;-55.0;4662.0
;96.0;65211.0;-882.0;-717.0;-66.0;1162.0;-1754.0;-1637.0;44.0;5005.0
;96.0;65213.0;-1403.0;-614.0;-526.0;812.0;-2066.0;674.0;83.0;4813.0
;96.0;65215.0;-2112.0;-1049.0;-860.0;861.0;1982.0;4383.0;4.0;4192.0
;96.0;65217.0;-1229.0;-520.0;-728.0;826.0;1907.0;4899.0;69.0;3554.0
;96.0;65219.0;1562.0;-286.0;-463.0;-1411.0;-3085.0;1301.0;0.0;3462.0
;96.0;65221.0;1446.0;-1104.0;-281.0;-1188.0;-1684.0;1192.0;-124.0;4978.0
;96.0;65223.0;1750.0;-550.0;-113.0;-1926.0;-991.0;-630.0;-70.0;5591.0
;96.0;65225.0;3308.0;33.0;9.0;-3534.0;-4278.0;-4382.0;-82.0;7039.0
;96.0;65227.0;-129.0;-126.0;132.0;35.0;728.0;-1865.0;-145.0;7739.0
;96.0;65229.0;-353.0;514.0;205.0;42.0;-85.0;-2465.0;-44.0;4283.0
;96.0;65231.0;-1621.0;556.0;156.0;1483.0;967.0;-1562.0;129.0;2548.0
;96.0;65233.0;-929.0;977.0;79.0;444.0;-619.0;-2310.0;229.0;2353.0
;96.0;65235.0;-757.0;565.0;54.0;-143.0;-519.0;-2395.0;166.0;3671.0
;96.0;65237.0;-1648.0;467.0;5.0;1582.0;1964.0;-633.0;86.0;5135.0
;96.0;65239.0;6.0;518.0;-150.0;352.0;493.0;-234.0;-5.0;4750.0
;96.0;65241.0;236.0;930.0;-417.0;125.0;-3491.0;321.0;-191.0;-6368.0
;96.0;65393.0;1082.0;626.0;440.0;-1136.0;-616.0;540.0;-1136.0;4460.0
;96.0;65395.0;-348.0;691.0;201.0;-725.0;-7859.0;887.0;-1156.0;5264.0
;96.0;65397.0;-1252.0;573.0;-38.0;-470.0;-6705.0;1141.0;-1333.0;3850.0
;96.0;65399.0;1488.0;231.0;-391.0;-2057.0;-3774.0;-1869.0;-1048.0;3048.0
;96.0;65401.0;130.0;-481.0;-924.0;614.0;383.0;-2184.0;-900.0;3152.0
;96.0;65403.0;30.0;-610.0;-963.0;2034.0;4478.0;-1436.0;-1236.0;1540.0
;96.0;65405.0;-742.0;-1250.0;-613.0;1600.0;4714.0;-2042.0;-1917.0;1137.0
;96.0;65407.0;-1323.0;-1126.0;-263.0;-508.0;-1164.0;-4182.0;-1839.0;1735.0
;96.0;65409.0;-923.0;-1732.0;63.0;-1755.0;-9858.0;-3605.0;-1254.0;1804.0
;96.0;65411.0;-879.0;-1601.0;-185.0;-1413.0;-11137.0;183.0;-1178.0;909.0
;96.0;65413.0;1992.0;-1700.0;-319.0;-2745.0;-7374.0;2025.0;-1163.0;-559.0
;96.0;65415.0;1594.0;-1401.0;-250.0;-2385.0;-5052.0;3505.0;-689.0;-1609.0
;96.0;65417.0;-71.0;-946.0;-112.0;-1359.0;-4048.0;3644.0;-179.0;-2195.0
;96.0;65419.0;711.0;-406.0;14.0;-1585.0;-3387.0;3828.0;309.0;-2840.0
;96.0;65421.0;1050.0;-569.0;178.0;-1482.0;-3123.0;2768.0;612.0;-2749.0
;96.0;65423.0;890.0;-317.0;141.0;-1610.0;-4485.0;533.0;786.0;-2389.0
;96.0;65425.0;1028.0;-353.0;275.0;-1586.0;-4662.0;-1329.0;1042.0;-3811.0
;96.0;65427.0;1220.0;-349.0;671.0;-1254.0;5055.0;-2578.0;1158.0;-4150.0
;96.0;65429.0;-204.0;-815.0;632.0;427.0;9165.0;-2699.0;1008.0;-2508.0
;96.0;65431.0;-4401.0;-307.0;479.0;4709.0;1.0;-3769.0;808.0;-2437.0
;96.0;65433.0;-6877.0;267.0;416.0;7748.0;989.0;-2936.0;527.0;-3762.0
;96.0;65435.0;-5202.0;506.0;65.0;6106.0;7051.0;-1485.0;275.0;-4839.0
;96.0;65437.0;-4351.0;462.0;-418.0;4350.0;8779.0;1066.0;50.0;-5931.0
;96.0;65439.0;-1452.0;696.0;-452.0;1695.0;931.0;961.0;-130.0;-6776.0
;96.0;65441.0;2003.0;766.0;-159.0;-1670.0;-3491.0;321.0;-191.0;-6368.0
;96.0;65443.0;1842.0;-123.0;207.0;-2664.0;-2833.0;1528.0;-196.0;-4638.0
;96.0;65445.0;-1208.0;-604.0;518.0;-453.0;-724.0;4288.0;-217.0;-3095.0
;96.0;65447.0;-3608.0;-519.0;495.0;2337.0;684.0;5736.0;-335.0;-2536.0
;96.0;65449.0;-702.0;-42.0;353.0;299.0;-2362.0;2657.0;-373.0;-1558.0
;96.0;65451.0;-200.0;-716.0;317.0;240.0;-678.0;3020.0;-552.0;-581.0
;96.0;65453.0;-853.0;-927.0;327.0;821.0;2289.0;4440.0;-648.0;-1498.0
;96.0;65455.0;-1841.0;-995.0;296.0;1243.0;2371.0;6768.0;-263.0;-1611.0
;96.0;65457.0;712.0;-51.0;261.0;-1404.0;-2694.0;4694.0;352.0;-273.0
;96.0;65459.0;2213.0;-11.0;91.0;-2537.0;-4139.0;1723.0;692.0;2713.0
;96.0;65461.0;2816.0;339.0;-152.0;-2788.0;-4361.0;638.0;769.0;3058.0
;96.0;65463.0;1874.0;338.0;-269.0;-2242.0;-3916.0;2268.0;730.0;2936.0
;96.0;65465.0;278.0;1407.0;-240.0;-704.0;-222.0;5194.0;735.0;2095.0
;96.0;65467.0;402.0;1974.0;-79.0;-661.0;905.0;4890.0;591.0;1802.0
;96.0;65469.0;1085.0;2152.0;-14.0;-1025.0;725.0;4730.0;290.0;1510.0
;96.0;65471.0;2354.0;2176.0;-118.0;-1475.0;-1634.0;1456.0;-83.0;2024.0
;96.0;65473.0;2371.0;1858.0;-175.0;-955.0;-4172.0;-3739.0;-61.0;3717.0
;96.0;65475.0;821.0;1796.0;-170.0;96.0;-3234.0;-3511.0;81.0;4531.0
;96.0;65477.0;696.0;1739.0;-13.0;-57.0;-5457.0;-1752.0;20.0;3562.0
;96.0;65479.0;418.0;1677.0;167.0;900.0;-2655.0;68.0;-160.0;2784.0
;96.0;65481.0;-13.0;1774.0;285.0;1625.0;-2240.0;1043.0;-140.0;2581.0
;96.0;65483.0;-1068.0;1207.0;152.0;2053.0;257.0;3281.0;101.0;2636.0
;96.0;65485.0;-2500.0;925.0;39.0;2754.0;2873.0;4464.0;181.0;2124.0
;96.0;65487.0;-1402.0;1354.0;-54.0;1190.0;-376.0;2945.0;-13.0;-215.0
;96.0;65489.0;1850.0;1419.0;-92.0;-2174.0;-4936.0;1648.0;-93.0;399.0
;96.0;65491.0;3414.0;319.0;-169.0;-3643.0;-4693.0;1549.0;-95.0;1405.0
;96.0;65493.0;2429.0;313.0;-200.0;-3034.0;-1848.0;2712.0;-175.0;1634.0
;96.0;65495.0;2947.0;606.0;-158.0;-4380.0;-1000.0;3207.0;-333.0;1482.0
;96.0;65497.0;1905.0;-165.0;31.0;-3433.0;-521.0;2953.0;-374.0;2481.0
;96.0;65499.0;-234.0;60.0;61.0;-1418.0;-269.0;2577.0;-313.0;2761.0
;96.0;65501.0;-672.0;-122.0;63.0;-1122.0;-1636.0;941.0;-190.0;2420.0
;96.0;65503.0;-2119.0;-296.0;94.0;874.0;-8.0;-184.0;-171.0;3525.0
;96.0;65505.0;-2907.0;292.0;42.0;3194.0;188.0;-1285.0;-174.0;2294.0
;96.0;65507.0;-1314.0;1108.0;-4.0;1738.0;-4823.0;-4740.0;-253.0;1019.0
;96.0;65509.0;-444.0;1034.0;-73.0;197.0;-5469.0;-4297.0;-249.0;1199.0
;96.0;65511.0;-1341.0;1466.0;-188.0;139.0;-2809.0;-2093.0;-175.0;784.0
;96.0;65513.0;-2659.0;1154.0;-173.0;1593.0;-678.0;-1788.0;167.0;312.0
;96.0;65515.0;-2080.0;1270.0;-157.0;1326.0;2587.0;-1869.0;283.0;-53.0
;96.0;65517.0;-3169.0;852.0;-104.0;2589.0;9560.0;2200.0;168.0;35.0
